<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VBH,20100826,12.8246,12.8246,12.8246,12.8246,100,14.9000,14.9000,14.9000,14.9000,0,0,0
VBH,20100825,12.8246,12.8246,12.8246,12.8246,100,14.9000,14.9000,14.9000,14.9000,0,0,0
VBH,20100824,12.8245,12.8245,11.9638,11.9639,200,14.9000,14.9000,13.9000,13.9000,0,0,0
VBH,20100823,12.8246,12.9107,12.8246,12.9106,300,14.9000,15.0000,14.9000,15.0000,0,0,0
VBH,20100820,12.8246,12.8246,12.8246,12.8246,100,14.9000,14.9000,14.9000,14.9000,0,0,0
VBH,20100819,12.8245,12.8245,12.8245,12.8246,100,14.9000,14.9000,14.9000,14.9000,0,0,0
VBH,20100818,12.8245,12.8245,11.7056,12.0499,600,14.9000,14.9000,13.6000,14.0000,0,0,0
VBH,20100817,13.0827,13.0827,12.3081,12.3081,300,15.2000,15.2000,14.3000,14.3000,0,0,0
VBH,20100816,13.1689,13.1689,13.1689,13.1688,100,15.3000,15.3000,15.3000,15.3000,0,0,0
VBH,20100813,13.0828,13.0828,13.0828,13.0828,100,15.2000,15.2000,15.2000,15.2000,0,0,0
VBH,20100812,12.9106,13.0827,12.9106,13.0828,200,15.0000,15.2000,15.0000,15.2000,0,0,0
VBH,20100811,12.9106,12.9106,12.9106,12.9106,100,15.0000,15.0000,15.0000,15.0000,0,0,0
VBH,20100810,12.9107,12.9107,12.9107,12.9106,100,15.0000,15.0000,15.0000,15.0000,0,0,0
VBH,20100809,13.0828,13.0828,13.0828,13.0828,100,15.2000,15.2000,15.2000,15.2000,0,0,0
VBH,20100806,13.0828,13.0828,13.0828,13.0828,100,15.2000,15.2000,15.2000,15.2000,0,0,0
VBH,20100805,13.0828,13.0828,13.0828,13.0828,100,15.2000,15.2000,15.2000,15.2000,0,0,0
VBH,20100804,13.0828,13.0828,12.2221,12.2221,500,15.2000,15.2000,14.2000,14.2000,0,0,0
VBH,20100803,13.0828,13.0828,13.0828,13.0828,100,15.2000,15.2000,15.2000,15.2000,0,0,0
VBH,20100802,13.0827,13.0827,13.0827,13.0828,100,15.2000,15.2000,15.2000,15.2000,0,0,0
VBH,20100730,13.1689,13.1689,13.1689,13.1688,100,15.3000,15.3000,15.3000,15.3000,0,0,0
VBH,20100729,12.4803,12.4803,12.4803,12.4803,100,14.5000,14.5000,14.5000,14.5000,0,0,0
VBH,20100728,13.3410,13.3410,12.4803,12.4803,800,15.5000,15.5000,14.5000,14.5000,0,0,0
VBH,20100727,12.5663,12.5663,12.4802,12.4803,900,14.6000,14.6000,14.5000,14.5000,0,0,0
VBH,20100726,12.5664,12.5664,11.7057,12.5663,4300,14.6000,14.6000,13.6000,14.6000,0,1400,0
VBH,20100723,13.0828,13.0828,12.2221,12.2221,300,15.2000,15.2000,14.2000,14.2000,0,0,0
VBH,20100722,13.0827,13.0827,13.0827,13.0828,100,15.2000,15.2000,15.2000,15.2000,0,0,0
VBH,20100721,13.0827,13.0827,12.9106,12.9106,1100,15.2000,15.2000,15.0000,15.0000,0,0,0
VBH,20100720,12.9106,12.9106,12.9106,12.9106,100,15.0000,15.0000,15.0000,15.0000,0,0,0
VBH,20100719,13.1689,13.1689,11.7057,12.9106,400,15.3000,15.3000,13.6000,15.0000,0,0,0
VBH,20100716,13.2549,13.2549,12.0499,12.8246,1600,15.4000,15.4000,14.0000,14.9000,0,0,0
VBH,20100715,12.5663,12.5663,12.3942,12.3942,2500,14.6000,14.6000,14.4000,14.4000,0,0,0
VBH,20100714,12.7384,12.7384,12.5663,12.5663,2100,14.8000,14.8000,14.6000,14.6000,0,2000,0
VBH,20100713,12.5664,12.5664,12.5664,12.5663,100,14.6000,14.6000,14.6000,14.6000,0,0,0
VBH,20100712,12.1360,12.1360,12.1360,12.1360,100,14.1000,14.1000,14.1000,14.1000,0,0,0
VBH,20100709,12.1360,12.1360,12.1360,12.1360,100,14.1000,14.1000,14.1000,14.1000,0,0,0
VBH,20100708,12.4802,12.4802,12.0499,12.1360,700,14.5000,14.5000,14.0000,14.1000,0,0,0
VBH,20100707,12.3082,12.3082,12.3082,12.3081,100,14.3000,14.3000,14.3000,14.3000,0,0,0
VBH,20100706,11.5335,12.1360,11.5335,11.6196,1400,13.4000,14.1000,13.4000,13.5000,0,0,0
VBH,20100705,11.8778,12.3943,11.2753,12.1360,1100,13.8000,14.4000,13.1000,14.1000,0,0,0
VBH,20100702,12.2221,12.2221,11.9639,11.9639,3200,14.2000,14.2000,13.9000,13.9000,0,2000,0
VBH,20100701,11.9639,11.9639,11.8778,11.8778,200,13.9000,13.9000,13.8000,13.8000,0,0,0
VBH,20100630,12.0499,12.0499,10.5867,11.9639,700,14.0000,14.0000,12.3000,13.9000,0,0,0
VBH,20100629,12.3942,12.3942,11.1892,11.7917,1800,14.4000,14.4000,13.0000,13.7000,0,0,0
VBH,20100628,12.4803,12.4803,11.2753,12.4803,600,14.5000,14.5000,13.1000,14.5000,0,0,0
VBH,20100625,12.1360,12.1360,11.9639,12.0499,400,14.1000,14.1000,13.9000,14.0000,0,0,0
VBH,20100624,13.1689,13.1689,11.5335,11.5335,2300,15.3000,15.3000,13.4000,13.4000,0,0,0
VBH,20100623,12.4803,12.4803,12.0499,12.4803,300,14.5000,14.5000,14.0000,14.5000,0,0,0
VBH,20100622,12.3942,12.4803,11.7917,11.7917,2900,14.4000,14.5000,13.7000,13.7000,0,2000,0
VBH,20100621,12.0499,12.6524,12.0499,12.4803,6100,14.0000,14.7000,14.0000,14.5000,0,4000,0
VBH,20100618,11.8778,11.8778,11.7056,11.8778,2100,13.8000,13.8000,13.6000,13.8000,0,1500,0
VBH,20100617,11.5335,11.5335,11.5335,11.5335,100,13.4000,13.4000,13.4000,13.4000,0,0,0
VBH,20100616,11.6196,11.6196,11.1032,11.6196,5400,13.5000,13.5000,12.9000,13.5000,0,0,0
VBH,20100615,11.8778,11.8778,11.8778,11.8778,100,13.8000,13.8000,13.8000,13.8000,0,0,0
VBH,20100614,11.8777,11.8777,11.8777,11.8778,100,13.8000,13.8000,13.8000,13.8000,0,0,0
VBH,20100611,11.1032,11.1032,11.0171,11.1031,1600,12.9000,12.9000,12.8000,12.9000,0,1500,0
VBH,20100610,11.0170,11.0170,11.0170,11.0171,100,12.8000,12.8000,12.8000,12.8000,0,0,0
VBH,20100609,11.1892,11.1892,10.4146,11.1031,3000,13.0000,13.0000,12.1000,12.9000,0,0,0
VBH,20100608,11.1892,11.1892,11.1892,11.1892,100,13.0000,13.0000,13.0000,13.0000,0,0,0
VBH,20100607,10.7588,11.1031,10.7588,11.1031,400,12.5000,12.9000,12.5000,12.9000,0,0,0
VBH,20100604,11.4475,11.4475,10.3285,11.1031,800,13.3000,13.3000,12.0000,12.9000,0,0,0
VBH,20100603,11.0170,11.0170,11.0170,11.0171,100,12.8000,12.8000,12.8000,12.8000,0,0,0
VBH,20100602,9.8982,11.1032,9.8982,11.1031,2500,11.5000,12.9000,11.5000,12.9000,0,0,0
VBH,20100601,11.3613,11.3613,10.3285,10.7589,600,13.2000,13.2000,12.0000,12.5000,0,0,0
VBH,20100531,10.0703,11.1892,10.0703,11.1892,900,11.7000,13.0000,11.7000,13.0000,0,0,0
VBH,20100528,10.7589,10.8450,10.6728,10.8449,800,12.5000,12.6000,12.4000,12.6000,0,0,0
VBH,20100527,11.1893,11.1893,10.0703,10.7589,1800,13.0000,13.0000,11.7000,12.5000,0,0,0
VBH,20100526,10.7589,10.7589,10.7589,10.7589,100,12.5000,12.5000,12.5000,12.5000,0,0,0
VBH,20100525,11.5335,11.5335,11.5335,11.5335,300,13.4000,13.4000,13.4000,13.4000,0,0,0
VBH,20100524,11.1031,11.1031,11.0171,11.1031,600,12.9000,12.9000,12.8000,12.9000,0,0,0
VBH,20100521,9.6399,11.0170,9.6399,10.9310,500,11.2000,12.8000,11.2000,12.7000,0,0,0
VBH,20100520,11.3294,11.3294,10.0158,10.6727,700,13.8000,13.8000,12.2000,13.0000,0,0,0
VBH,20100519,10.6726,11.2473,10.0979,11.1652,3900,13.0000,13.7000,12.3000,13.6000,0,2000,0
VBH,20100518,11.3295,11.3295,10.6727,11.2473,800,13.8000,13.8000,13.0000,13.7000,0,0,0
VBH,20100517,10.5906,10.6727,10.3443,10.6727,4200,12.9000,13.0000,12.6000,13.0000,0,0,0
VBH,20100514,10.5906,10.5906,9.6875,10.5085,800,12.9000,12.9000,11.8000,12.8000,0,0,0
VBH,20100513,10.8369,10.8369,9.7696,10.6727,1900,13.2000,13.2000,11.9000,13.0000,0,0,0
VBH,20100512,10.3442,10.6726,10.3442,10.3443,1200,12.6000,13.0000,12.6000,12.6000,0,0,0
VBH,20100511,11.0831,11.0831,11.0010,11.0010,200,13.5000,13.5000,13.4000,13.4000,0,0,0
VBH,20100510,11.0831,11.0831,11.0010,11.0010,800,13.5000,13.5000,13.4000,13.4000,0,0,0
VBH,20100507,10.6726,11.0831,10.6726,11.0831,4100,13.0000,13.5000,13.0000,13.5000,0,0,0
VBH,20100506,11.3294,11.3294,10.5084,11.0831,5200,13.8000,13.8000,12.8000,13.5000,0,0,0
VBH,20100505,11.4936,11.4936,11.0831,11.0831,1400,14.0000,14.0000,13.5000,13.5000,0,0,0
VBH,20100504,11.4936,11.4936,11.0831,11.3294,2000,14.0000,14.0000,13.5000,13.8000,0,0,0
VBH,20100429,11.0011,11.0832,9.7696,11.0831,5400,13.4000,13.5000,11.9000,13.5000,0,0,0
VBH,20100428,11.1653,11.1653,10.3443,10.4264,2100,13.6000,13.6000,12.6000,12.7000,0,0,0
VBH,20100427,10.6727,10.9190,10.5085,10.7548,2500,13.0000,13.3000,12.8000,13.1000,0,0,0
VBH,20100426,10.0980,10.5906,10.0980,10.5906,4700,12.3000,12.9000,12.3000,12.9000,0,0,0
VBH,20100422,10.3443,10.3443,10.2622,10.3443,3700,12.6000,12.6000,12.5000,12.6000,0,0,0
VBH,20100421,10.5085,10.5906,9.8517,10.5906,3400,12.8000,12.9000,12.0000,12.9000,0,0,0
VBH,20100420,10.0980,10.0980,9.3591,10.0159,3300,12.3000,12.3000,11.4000,12.2000,0,0,0
VBH,20100419,10.5085,10.5085,9.2770,10.3443,4400,12.8000,12.8000,11.3000,12.6000,0,0,0
VBH,20100416,11.0011,11.0011,9.9338,9.9338,4300,13.4000,13.4000,12.1000,12.1000,0,0,0
VBH,20100415,10.6727,10.7548,10.6727,10.6727,400,13.0000,13.1000,13.0000,13.0000,0,0,0
VBH,20100414,10.0159,10.3443,10.0159,10.3443,3500,12.2000,12.6000,12.2000,12.6000,0,0,0
VBH,20100413,10.2622,10.2622,9.4412,9.8517,1100,12.5000,12.5000,11.5000,12.0000,0,0,0
VBH,20100412,10.7548,10.7548,9.5233,10.0980,1800,13.1000,13.1000,11.6000,12.3000,0,0,0
VBH,20100409,10.5906,10.5906,10.0159,10.5085,700,12.9000,12.9000,12.2000,12.8000,0,0,0
VBH,20100408,10.7548,10.7548,10.7548,10.7548,100,13.1000,13.1000,13.1000,13.1000,0,0,0
VBH,20100407,11.4936,11.4936,10.2621,10.2622,500,14.0000,14.0000,12.5000,12.5000,0,0,0
VBH,20100406,11.0011,11.0011,11.0011,11.0010,100,13.4000,13.4000,13.4000,13.4000,0,0,0
VBH,20100405,10.5085,10.5085,10.5085,10.5085,100,12.8000,12.8000,12.8000,12.8000,0,0,0
VBH,20100402,10.4264,10.4264,9.2770,10.1801,300,12.7000,12.7000,11.3000,12.4000,0,0,0
VBH,20100401,9.8517,10.2622,9.8517,10.2622,800,12.0000,12.5000,12.0000,12.5000,0,0,0
VBH,20100331,10.9190,10.9190,9.6054,9.6054,1300,13.3000,13.3000,11.7000,11.7000,0,0,0
VBH,20100330,10.6727,10.6727,10.2622,10.2622,2300,13.0000,13.0000,12.5000,12.5000,0,0,0
VBH,20100329,10.8369,10.8369,9.8517,9.9338,900,13.2000,13.2000,12.0000,12.1000,0,0,0
VBH,20100326,10.5906,10.5906,10.5906,10.5906,100,12.9000,12.9000,12.9000,12.9000,0,0,0
VBH,20100325,10.1801,10.1801,10.1801,10.1801,100,12.4000,12.4000,12.4000,12.4000,0,0,0
VBH,20100324,10.0159,10.0159,9.6875,10.0159,3700,12.2000,12.2000,11.8000,12.2000,0,0,0
VBH,20100323,10.4264,10.4264,9.1949,9.1949,1800,12.7000,12.7000,11.2000,11.2000,0,0,0
VBH,20100322,10.5085,10.5085,9.7696,9.8517,1700,12.8000,12.8000,11.9000,12.0000,0,0,0
VBH,20100319,10.2622,10.2622,9.8517,9.8517,1400,12.5000,12.5000,12.0000,12.0000,0,0,0
VBH,20100318,10.6727,10.6727,10.0980,10.0980,200,13.0000,13.0000,12.3000,12.3000,0,0,0
VBH,20100317,11.0011,11.0011,10.2622,10.2622,300,13.4000,13.4000,12.5000,12.5000,0,0,0
VBH,20100316,10.8369,10.8369,9.8517,9.8517,300,13.2000,13.2000,12.0000,12.0000,0,0,0
VBH,20100315,10.5906,10.5906,9.7696,10.2622,1200,12.9000,12.9000,11.9000,12.5000,0,0,0
VBH,20100312,9.8517,9.9338,9.8517,9.9338,500,12.0000,12.1000,12.0000,12.1000,0,0,0
VBH,20100311,10.6727,10.6727,10.2622,10.5085,1100,13.0000,13.0000,12.5000,12.8000,0,0,0
VBH,20100310,10.6727,10.6727,10.6727,10.6727,100,13.0000,13.0000,13.0000,13.0000,0,0,0
VBH,20100309,11.0011,11.0011,9.9338,10.2622,3400,13.4000,13.4000,12.1000,12.5000,0,0,0
VBH,20100308,10.6727,10.6727,10.6727,10.6727,100,13.0000,13.0000,13.0000,13.0000,0,0,0
VBH,20100305,10.1801,10.1801,10.1801,10.1801,100,12.4000,12.4000,12.4000,12.4000,0,0,0
VBH,20100304,10.2622,10.2622,9.1949,10.2622,700,12.5000,12.5000,11.2000,12.5000,0,0,0
VBH,20100303,9.6875,9.9338,9.2770,9.9338,1100,11.8000,12.1000,11.3000,12.1000,0,0,0
VBH,20100302,9.9338,9.9338,9.5233,9.8517,700,12.1000,12.1000,11.6000,12.0000,0,0,0
VBH,20100301,10.1801,10.1801,10.0159,10.0159,200,12.4000,12.4000,12.2000,12.2000,0,0,0
VBH,20100226,10.3443,10.3443,10.3443,10.3443,100,12.6000,12.6000,12.6000,12.6000,0,0,0
VBH,20100225,10.5085,10.5085,9.8517,10.2622,800,12.8000,12.8000,12.0000,12.5000,0,0,0
VBH,20100224,10.6727,10.6727,9.9338,10.4264,700,13.0000,13.0000,12.1000,12.7000,0,0,0
VBH,20100223,10.6727,10.6727,10.6727,10.6727,100,13.0000,13.0000,13.0000,13.0000,0,0,0
VBH,20100222,10.5906,10.5906,10.5906,10.5906,100,12.9000,12.9000,12.9000,12.9000,0,0,0
VBH,20100212,9.9338,10.2622,9.9338,10.1801,500,12.1000,12.5000,12.1000,12.4000,0,0,0
VBH,20100211,10.4264,10.5085,10.4264,10.5085,200,12.7000,12.8000,12.7000,12.8000,0,0,0
VBH,20100210,10.3443,10.3443,10.3443,10.3443,100,12.6000,12.6000,12.6000,12.6000,0,0,0
VBH,20100209,10.4264,10.4264,9.6875,10.1801,500,12.7000,12.7000,11.8000,12.4000,0,0,0
VBH,20100208,10.3443,10.3443,10.3443,10.3443,100,12.6000,12.6000,12.6000,12.6000,0,0,0
VBH,20100204,10.1801,10.1801,10.1801,10.1801,100,12.4000,12.4000,12.4000,12.4000,0,0,0
VBH,20100203,10.2622,10.2622,9.8517,9.8517,400,12.5000,12.5000,12.0000,12.0000,0,0,0
VBH,20100201,10.0159,10.0159,10.0159,10.0159,100,12.2000,12.2000,12.2000,12.2000,0,0,0
VBH,20100129,9.4412,9.4412,9.4412,9.4412,100,11.5000,11.5000,11.5000,11.5000,0,0,0
VBH,20100128,10.1801,10.1801,9.1949,10.1801,1200,12.4000,12.4000,11.2000,12.4000,0,0,0
VBH,20100127,9.8517,9.8517,9.8517,9.8517,100,12.0000,12.0000,12.0000,12.0000,0,0,0
VBH,20100126,9.6054,10.1801,9.6054,9.8517,1700,11.7000,12.4000,11.7000,12.0000,0,0,0
VBH,20100122,10.2622,10.2622,10.2622,10.2622,100,12.5000,12.5000,12.5000,12.5000,0,0,0
VBH,20100121,9.5233,10.6727,9.5233,10.6727,800,11.6000,13.0000,11.6000,13.0000,0,0,0
VBH,20100120,10.1800,10.1800,10.1800,10.1801,100,12.4000,12.4000,12.4000,12.4000,0,0,0
VBH,20100118,10.9190,10.9190,10.9190,10.9189,100,13.3000,13.3000,13.3000,13.3000,0,0,0
VBH,20100115,10.5906,10.5906,10.5906,10.5906,100,12.9000,12.9000,12.9000,12.9000,0,0,0
VBH,20100114,10.5085,10.5085,10.5085,10.5085,100,12.8000,12.8000,12.8000,12.8000,0,0,0
VBH,20100112,9.8516,10.7547,9.8516,10.7548,1200,12.0000,13.1000,12.0000,13.1000,0,0,0
VBH,20100111,9.8517,10.9190,9.8517,10.9189,200,12.0000,13.3000,12.0000,13.3000,0,0,0
VBH,20100108,10.2622,11.0011,10.2622,10.3443,900,12.5000,13.4000,12.5000,12.6000,0,0,0
VBH,20100107,10.8368,11.5757,10.8368,10.8369,400,13.2000,14.1000,13.2000,13.2000,0,0,0
VBH,20100106,11.5758,11.5758,11.5758,11.5757,100,14.1000,14.1000,14.1000,14.1000,0,0,0
VBH,20100105,11.4936,11.4936,10.6726,10.6727,3300,14.0000,14.0000,13.0000,13.0000,0,0,0
VBH,20100104,12.0683,12.0683,11.1652,11.3294,9400,14.7000,14.7000,13.6000,13.8000,0,0,0
VBH,20091231,11.9862,11.9862,11.9862,11.9862,100,14.6000,14.6000,14.6000,14.6000,0,0,0
VBH,20091230,11.9041,11.9041,11.9041,11.9041,100,14.5000,14.5000,14.5000,14.5000,0,0,0
VBH,20091229,11.7399,11.7399,11.7399,11.7399,100,14.3000,14.3000,14.3000,14.3000,0,0,0
VBH,20091228,11.7400,11.7400,11.7400,11.7399,100,14.3000,14.3000,14.3000,14.3000,0,0,0
VBH,20091225,11.9041,11.9041,10.5905,10.8369,2700,14.5000,14.5000,12.9000,13.2000,0,0,0
VBH,20091224,11.3294,11.3294,11.3294,11.3294,2500,13.8000,13.8000,13.8000,13.8000,0,0,0
VBH,20091223,12.7251,12.7251,11.5757,11.5757,200,15.5000,15.5000,14.1000,14.1000,0,0,0
VBH,20091222,12.3967,12.3967,12.3967,12.3967,100,15.1000,15.1000,15.1000,15.1000,0,0,0
VBH,20091221,11.7399,11.7399,11.7399,11.7399,100,14.3000,14.3000,14.3000,14.3000,0,0,0
VBH,20091218,11.0832,11.0832,11.0832,11.0831,100,13.5000,13.5000,13.5000,13.5000,0,0,0
VBH,20091217,10.5906,10.5906,10.3443,10.3443,200,12.9000,12.9000,12.6000,12.6000,0,0,0
VBH,20091216,10.8369,10.8369,9.5233,9.5233,300,13.2000,13.2000,11.6000,11.6000,0,0,0
VBH,20091214,9.8517,10.4264,9.8517,10.4264,400,12.0000,12.7000,12.0000,12.7000,0,0,0
VBH,20091209,10.5085,10.5085,10.5085,10.5085,100,12.8000,12.8000,12.8000,12.8000,0,0,0
VBH,20091207,9.8517,10.5906,9.8517,10.5906,200,12.0000,12.9000,12.0000,12.9000,0,0,0
VBH,20091204,10.6727,10.6727,9.8517,10.5906,400,13.0000,13.0000,12.0000,12.9000,0,0,0
VBH,20091203,10.6727,10.6727,10.1801,10.1801,500,13.0000,13.0000,12.4000,12.4000,0,0,0
VBH,20091202,11.0011,11.0011,9.6875,10.5085,1200,13.4000,13.4000,11.8000,12.8000,0,0,0
VBH,20091201,10.6726,10.6726,10.3442,10.3443,4300,13.0000,13.0000,12.6000,12.6000,0,0,0
VBH,20091130,11.0831,11.0831,11.0831,11.0831,300,13.5000,13.5000,13.5000,13.5000,0,0,0
VBH,20091127,11.0831,11.0831,11.0831,11.0831,2900,13.5000,13.5000,13.5000,13.5000,0,0,0
VBH,20091125,11.9041,11.9041,11.9041,11.9041,100,14.5000,14.5000,14.5000,14.5000,0,0,0
VBH,20091124,11.4936,11.9041,11.4936,11.9041,300,14.0000,14.5000,14.0000,14.5000,0,0,0
VBH,20091123,11.8220,12.2325,11.8220,11.9041,2200,14.4000,14.9000,14.4000,14.5000,0,0,0
VBH,20091120,12.2325,12.2325,11.4936,11.6578,5300,14.9000,14.9000,14.0000,14.2000,0,0,0
VBH,20091119,11.4936,11.4936,11.4936,11.4936,3000,14.0000,14.0000,14.0000,14.0000,0,0,0
VBH,20091118,10.5085,11.4937,10.3443,11.4936,300,12.8000,14.0000,12.6000,14.0000,0,0,0
VBH,20091117,11.6578,11.6578,10.8368,10.8369,1400,14.2000,14.2000,13.2000,13.2000,0,0,0
VBH,20091116,11.6578,11.6578,10.6726,11.4936,400,14.2000,14.2000,13.0000,14.0000,0,0,0
VBH,20091113,12.1504,12.1504,10.9189,11.3294,2500,14.8000,14.8000,13.3000,13.8000,0,0,0
VBH,20091112,11.6578,11.6578,11.6578,11.6578,100,14.2000,14.2000,14.2000,14.2000,0,0,0
VBH,20091111,11.6578,11.6578,11.0831,11.0831,2100,14.2000,14.2000,13.5000,13.5000,0,0,0
VBH,20091110,11.3294,11.6578,11.0831,11.3294,2200,13.8000,14.2000,13.5000,13.8000,0,0,0
VBH,20091109,11.4936,11.4936,11.3294,11.3294,2300,14.0000,14.0000,13.8000,13.8000,0,0,0
VBH,20091106,11.4936,12.0683,11.4936,11.9862,2300,14.0000,14.7000,14.0000,14.6000,0,0,0
VBH,20091105,12.7251,12.7251,12.0683,12.0683,1800,15.5000,15.5000,14.7000,14.7000,0,0,0
VBH,20091104,12.7251,12.7251,12.3146,12.3146,1600,15.5000,15.5000,15.0000,15.0000,0,0,0
VBH,20091103,11.9862,11.9862,11.9041,11.9041,900,14.6000,14.6000,14.5000,14.5000,0,0,0
VBH,20091102,12.1504,12.1504,10.6726,11.2473,2000,14.8000,14.8000,13.0000,13.7000,0,0,0
VBH,20091030,11.5757,11.5757,10.6726,11.5757,4900,14.1000,14.1000,13.0000,14.1000,0,0,0
VBH,20091029,11.0831,11.9862,10.6726,11.3294,4600,13.5000,14.6000,13.0000,13.8000,0,0,0
VBH,20091028,12.0683,12.0683,11.3294,11.3294,3100,14.7000,14.7000,13.8000,13.8000,0,0,0
VBH,20091027,12.8893,12.8893,11.9862,11.9862,500,15.7000,15.7000,14.6000,14.6000,0,0,0
VBH,20091026,13.7103,13.7103,12.0683,12.0683,5600,16.7000,16.7000,14.7000,14.7000,0,0,0
VBH,20091023,12.8893,12.8893,12.8893,12.8893,8600,15.7000,15.7000,15.7000,15.7000,0,0,0
VBH,20091022,12.0683,12.0683,12.0683,12.0683,4700,14.7000,14.7000,14.7000,14.7000,0,0,0
VBH,20091021,11.3295,11.3295,11.3295,11.3294,2500,13.8000,13.8000,13.8000,13.8000,0,0,0
VBH,20091020,10.5085,10.7548,10.1801,10.7548,10700,12.8000,13.1000,12.4000,13.1000,0,0,0
VBH,20091019,10.5085,10.5085,10.0159,10.0980,1700,12.8000,12.8000,12.2000,12.3000,0,0,0
VBH,20091016,10.2622,10.2622,9.8517,10.1801,8300,12.5000,12.5000,12.0000,12.4000,0,0,0
VBH,20091015,10.2622,10.2622,9.6875,10.0980,4300,12.5000,12.5000,11.8000,12.3000,0,0,0
VBH,20091014,10.5906,10.5906,9.6875,9.6875,3900,12.9000,12.9000,11.8000,11.8000,0,0,0
VBH,20091013,10.8369,10.8369,9.8517,10.3443,4000,13.2000,13.2000,12.0000,12.6000,0,0,0
VBH,20091012,10.6727,10.6727,10.1801,10.1801,1200,13.0000,13.0000,12.4000,12.4000,0,0,0
VBH,20091009,10.0159,10.1801,10.0159,10.0159,3700,12.2000,12.4000,12.2000,12.2000,0,0,0
VBH,20091008,10.1801,10.1801,9.4412,9.7696,1900,12.4000,12.4000,11.5000,11.9000,0,0,0
VBH,20091007,11.0011,11.0011,10.0159,10.0159,1400,13.4000,13.4000,12.2000,12.2000,0,0,0
VBH,20091006,11.0011,11.0011,10.6727,10.6727,500,13.4000,13.4000,13.0000,13.0000,0,0,0
VBH,20091005,10.7548,10.7548,10.7548,10.7548,100,13.1000,13.1000,13.1000,13.1000,0,0,0
VBH,20091002,10.1801,10.1801,10.1801,10.1801,100,12.4000,12.4000,12.4000,12.4000,0,0,0
VBH,20091001,9.9338,9.9338,9.4412,9.8517,3800,12.1000,12.1000,11.5000,12.0000,0,0,0
VBH,20090930,10.1801,10.1801,9.4412,9.8517,2100,12.4000,12.4000,11.5000,12.0000,0,0,0
VBH,20090929,10.5906,10.5906,9.3591,10.0980,1300,12.9000,12.9000,11.4000,12.3000,0,0,0
VBH,20090928,10.5085,10.5085,10.0159,10.0159,2100,12.8000,12.8000,12.2000,12.2000,0,0,0
VBH,20090925,10.5085,10.5085,9.6875,10.0159,1500,12.8000,12.8000,11.8000,12.2000,0,0,0
VBH,20090924,10.4264,10.4264,9.8517,9.8517,1200,12.7000,12.7000,12.0000,12.0000,0,0,0
VBH,20090923,10.5906,10.5906,9.6054,9.8517,3800,12.9000,12.9000,11.7000,12.0000,0,0,0
VBH,20090922,10.5085,10.5085,9.8517,10.0159,2800,12.8000,12.8000,12.0000,12.2000,0,0,0
VBH,20090921,10.5906,10.5906,9.8517,9.8517,1000,12.9000,12.9000,12.0000,12.0000,0,0,0
VBH,20090918,10.1801,10.1801,9.6054,9.9338,400,12.4000,12.4000,11.7000,12.1000,0,0,0
VBH,20090917,10.1801,10.1801,9.6054,10.0159,900,12.4000,12.4000,11.7000,12.2000,0,0,0
VBH,20090916,10.0159,10.0159,9.4412,10.0159,1300,12.2000,12.2000,11.5000,12.2000,0,0,0
VBH,20090915,10.2622,10.2622,9.4412,10.1801,400,12.5000,12.5000,11.5000,12.4000,0,0,0
VBH,20090914,10.1801,10.1801,9.6875,10.0980,1600,12.4000,12.4000,11.8000,12.3000,0,0,0
VBH,20090911,10.2622,10.2622,9.6875,9.6875,2400,12.5000,12.5000,11.8000,11.8000,0,0,0
VBH,20090910,11.0011,11.0011,9.8517,9.8517,3100,13.4000,13.4000,12.0000,12.0000,0,0,0
VBH,20090909,10.7548,10.7548,10.2622,10.2622,200,13.1000,13.1000,12.5000,12.5000,0,0,0
VBH,20090908,10.5906,10.5906,10.5906,10.5906,100,12.9000,12.9000,12.9000,12.9000,0,0,0
VBH,20090907,10.0980,10.2622,9.0307,9.8517,2200,12.3000,12.5000,11.0000,12.0000,0,0,0
VBH,20090904,9.6054,9.6054,9.6054,9.6054,100,11.7000,11.7000,11.7000,11.7000,0,0,0
VBH,20090903,10.1801,10.1801,9.3591,9.3591,2100,12.4000,12.4000,11.4000,11.4000,0,0,0
VBH,20090901,10.0159,10.0159,10.0159,10.0159,100,12.2000,12.2000,12.2000,12.2000,0,0,0
VBH,20090831,10.6727,10.6727,9.8517,10.0980,700,13.0000,13.0000,12.0000,12.3000,0,0,0
VBH,20090828,10.2622,10.2622,9.7696,9.7696,200,12.5000,12.5000,11.9000,11.9000,0,0,0
VBH,20090827,10.2622,10.2622,9.5233,10.0159,400,12.5000,12.5000,11.6000,12.2000,0,0,0
VBH,20090826,10.1801,10.1801,10.1801,10.1801,100,12.4000,12.4000,12.4000,12.4000,0,0,0
VBH,20090825,9.9338,9.9338,9.9338,9.9338,100,12.1000,12.1000,12.1000,12.1000,0,0,0
VBH,20090824,10.1801,10.1801,9.5233,10.0159,1600,12.4000,12.4000,11.6000,12.2000,0,0,0
VBH,20090821,10.1801,10.1801,9.6054,9.6875,1300,12.4000,12.4000,11.7000,11.8000,0,0,0
VBH,20090820,10.2622,10.2622,10.2622,10.2622,100,12.5000,12.5000,12.5000,12.5000,0,0,0
