<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VMC,20080801,4.4159,4.4962,4.2754,4.3156,17300,22.0000,22.4000,21.3000,21.5000,0,0,0
VMC,20080731,4.5565,4.5565,4.2353,4.4159,15100,22.7000,22.7000,21.1000,22.0000,0,0,0
VMC,20080730,4.5364,4.5364,4.2152,4.3758,38900,22.6000,22.6000,21.0000,21.8000,0,0,0
VMC,20080729,4.3758,4.3758,4.3758,4.3758,22200,21.8000,21.8000,21.8000,21.8000,0,0,0
VMC,20080728,4.0145,4.3356,4.0145,4.3357,18700,20.0000,21.6000,20.0000,21.6000,0,0,0
VMC,20080725,4.1350,4.2955,4.1350,4.1349,12300,20.6000,21.4000,20.6000,20.6000,0,0,0
VMC,20080724,4.1751,4.4963,4.1751,4.1751,62000,20.8000,22.4000,20.8000,20.8000,0,400,0
VMC,20080723,4.3356,4.3356,4.3356,4.3357,100,21.6000,21.6000,21.6000,21.6000,0,0,0
VMC,20080722,4.4962,4.4962,4.4962,4.4962,2000,22.4000,22.4000,22.4000,22.4000,0,0,0
VMC,20080721,4.6769,4.8576,4.6769,4.6769,47500,23.3000,24.2000,23.3000,23.3000,0,0,0
VMC,20080718,5.0382,5.0382,4.6768,4.6769,38000,25.1000,25.1000,23.3000,23.3000,0,0,0
VMC,20080717,4.8575,4.8575,4.8575,4.8575,3000,24.2000,24.2000,24.2000,24.2000,0,0,0
VMC,20080716,4.7974,4.7974,4.4360,4.7973,57600,23.9000,23.9000,22.1000,23.9000,0,0,0
VMC,20080715,4.6167,4.6167,4.6167,4.6167,4000,23.0000,23.0000,23.0000,23.0000,0,0,0
VMC,20080714,4.4561,4.4561,4.4561,4.4561,2700,22.2000,22.2000,22.2000,22.2000,0,0,0
VMC,20080711,4.2955,4.2955,4.2955,4.2955,4500,21.4000,21.4000,21.4000,21.4000,0,0,0
VMC,20080710,4.1349,4.1349,4.1349,4.1349,11700,20.6000,20.6000,20.6000,20.6000,0,0,0
VMC,20080709,3.9944,3.9944,3.9944,3.9944,12600,19.9000,19.9000,19.9000,19.9000,0,0,0
VMC,20080708,3.8137,4.0145,3.7937,3.9944,33100,19.0000,20.0000,18.9000,19.9000,0,0,0
VMC,20080707,4.0346,4.0346,3.7536,3.8338,40500,20.1000,20.1000,18.7000,19.1000,0,3500,0
VMC,20080704,3.8941,3.8941,3.8941,3.8941,6700,19.4000,19.4000,19.4000,19.4000,0,0,0
VMC,20080703,3.7536,3.7536,3.7335,3.7536,14700,18.7000,18.7000,18.6000,18.7000,0,0,0
VMC,20080702,3.6532,3.6532,3.5127,3.6532,34300,18.2000,18.2000,17.5000,18.2000,0,0,0
VMC,20080701,3.5127,3.5127,3.4926,3.5127,11600,17.5000,17.5000,17.4000,17.5000,0,0,0
VMC,20080630,3.3119,3.4123,3.3119,3.4123,15900,16.5000,17.0000,16.5000,17.0000,0,0,0
VMC,20080627,3.2116,3.4324,3.2116,3.4123,9400,16.0000,17.1000,16.0000,17.0000,0,0,0
VMC,20080626,3.3923,3.3923,3.2116,3.3120,32800,16.9000,16.9000,16.0000,16.5000,0,200,0
VMC,20080625,3.2718,3.2919,3.1715,3.2919,13600,16.3000,16.4000,15.8000,16.4000,0,0,0
VMC,20080624,3.1715,3.1715,3.1112,3.1514,9100,15.8000,15.8000,15.5000,15.7000,0,0,0
VMC,20080623,3.0711,3.0711,2.9306,3.0711,9000,15.3000,15.3000,14.6000,15.3000,0,0,0
VMC,20080620,2.9708,2.9908,2.9708,2.9707,19200,14.8000,14.9000,14.8000,14.8000,0,0,0
VMC,20080619,3.0912,3.0912,3.0912,3.0912,7800,15.4000,15.4000,15.4000,15.4000,0,0,0
VMC,20080618,3.2317,3.2317,3.0711,3.0711,52000,16.1000,16.1000,15.3000,15.3000,0,0,0
VMC,20080617,3.1514,3.1514,3.1514,3.1514,300,15.7000,15.7000,15.7000,15.7000,0,0,0
VMC,20080616,3.0711,3.0711,3.0711,3.0711,3600,15.3000,15.3000,15.3000,15.3000,0,0,0
VMC,20080613,2.9908,2.9908,2.9908,2.9908,800,14.9000,14.9000,14.9000,14.9000,0,0,0
VMC,20080612,2.9105,2.9105,2.9105,2.9105,2300,14.5000,14.5000,14.5000,14.5000,0,0,0
VMC,20080611,2.7901,2.8302,2.7901,2.8302,7900,13.9000,14.1000,13.9000,14.1000,0,0,0
VMC,20080610,2.6295,2.7901,2.6295,2.7901,32200,13.1000,13.9000,13.1000,13.9000,0,1000,0
VMC,20080609,2.7098,2.7098,2.7098,2.7098,12200,13.5000,13.5000,13.5000,13.5000,0,0,0
VMC,20080606,2.7901,2.7901,2.7901,2.7901,3100,13.9000,13.9000,13.9000,13.9000,0,0,0
VMC,20080605,2.8704,2.8704,2.8704,2.8704,2800,14.3000,14.3000,14.3000,14.3000,0,0,0
VMC,20080604,2.9506,2.9506,2.9506,2.9507,1300,14.7000,14.7000,14.7000,14.7000,0,0,0
VMC,20080603,3.0309,3.0309,3.0309,3.0309,2800,15.1000,15.1000,15.1000,15.1000,0,0,0
VMC,20080602,3.1112,3.1112,3.1112,3.1112,6300,15.5000,15.5000,15.5000,15.5000,0,0,0
VMC,20080530,3.1915,3.1915,3.1915,3.1915,31400,15.9000,15.9000,15.9000,15.9000,0,0,0
VMC,20080529,3.2718,3.2718,3.2718,3.2718,15700,16.3000,16.3000,16.3000,16.3000,0,0,0
VMC,20080528,3.3721,3.3721,3.3721,3.3722,6100,16.8000,16.8000,16.8000,16.8000,0,0,0
VMC,20080527,3.4725,3.4725,3.4725,3.4725,300,17.3000,17.3000,17.3000,17.3000,0,0,0
VMC,20080526,3.5729,3.5729,3.5729,3.5729,400,17.8000,17.8000,17.8000,17.8000,0,0,0
VMC,20080523,3.6732,3.6732,3.6732,3.6733,500,18.3000,18.3000,18.3000,18.3000,0,0,0
VMC,20080522,3.7736,3.7736,3.7736,3.7736,1100,18.8000,18.8000,18.8000,18.8000,0,0,0
VMC,20080520,3.8739,3.8739,3.8739,3.8740,300,19.3000,19.3000,19.3000,19.3000,0,0,0
VMC,20080519,3.9744,3.9744,3.9744,3.9743,5100,19.8000,19.8000,19.8000,19.8000,0,0,0
VMC,20080516,4.0948,4.2955,4.0948,4.1149,33900,20.4000,21.4000,20.4000,20.5000,0,0,0
VMC,20080515,4.2153,4.2153,4.2153,4.2152,600,21.0000,21.0000,21.0000,21.0000,0,0,0
VMC,20080514,4.3357,4.3357,4.3357,4.3357,200,21.6000,21.6000,21.6000,21.6000,0,0,0
VMC,20080513,4.4561,4.4561,4.4561,4.4561,1700,22.2000,22.2000,22.2000,22.2000,0,0,0
VMC,20080512,4.5765,4.5765,4.5765,4.5765,2100,22.8000,22.8000,22.8000,22.8000,0,0,0
VMC,20080509,4.7170,4.7170,4.7170,4.7170,900,23.5000,23.5000,23.5000,23.5000,0,0,0
VMC,20080508,4.8575,4.8575,4.8575,4.8575,500,24.2000,24.2000,24.2000,24.2000,0,0,0
VMC,20080507,4.9981,4.9981,4.9981,4.9980,1500,24.9000,24.9000,24.9000,24.9000,0,0,0
VMC,20080506,5.1386,5.1386,5.1386,5.1386,5800,25.6000,25.6000,25.6000,25.6000,0,0,0
VMC,20080505,5.3795,5.3795,5.1988,5.1988,11400,26.8000,26.8000,25.9000,25.9000,0,0,0
VMC,20080429,5.4597,5.4597,5.2590,5.4196,4100,27.2000,27.2000,26.2000,27.0000,0,0,0
VMC,20080428,5.1988,5.4798,5.1988,5.4798,9500,25.9000,27.3000,25.9000,27.3000,0,0,0
VMC,20080425,5.1987,5.4797,5.1987,5.4597,7400,25.9000,27.3000,25.9000,27.2000,0,0,0
VMC,20080424,5.3593,5.4195,5.3593,5.3593,41500,26.7000,27.0000,26.7000,26.7000,0,0,0
VMC,20080423,5.5199,5.5199,5.5199,5.5199,100,27.5000,27.5000,27.5000,27.5000,0,0,0
VMC,20080422,5.6805,5.6805,5.6805,5.6805,8900,28.3000,28.3000,28.3000,28.3000,0,0,0
VMC,20080421,5.8411,5.8411,5.8411,5.8411,3500,29.1000,29.1000,29.1000,29.1000,0,0,0
VMC,20080418,6.1623,6.1623,5.8411,5.9214,10800,30.7000,30.7000,29.1000,29.5000,0,0,0
VMC,20080417,5.8611,6.2225,5.8611,6.2225,31300,29.2000,31.0000,29.2000,31.0000,0,0,0
VMC,20080416,6.0820,6.1221,6.0418,6.0418,15300,30.3000,30.5000,30.1000,30.1000,0,0,0
VMC,20080411,6.2224,6.2224,6.2224,6.2225,16500,31.0000,31.0000,31.0000,31.0000,0,0,0
VMC,20080410,6.4031,6.4031,6.3830,6.3830,1500,31.9000,31.9000,31.8000,31.8000,0,0,0
VMC,20080409,6.6038,6.7845,6.4834,6.4834,26400,32.9000,33.8000,32.3000,32.3000,0,0,0
VMC,20080408,6.6842,6.6842,6.4232,6.6841,132300,33.3000,33.3000,32.0000,33.3000,0,0,40000
VMC,20080407,6.5035,6.5035,6.5035,6.5035,5300,32.4000,32.4000,32.4000,32.4000,0,0,0
VMC,20080404,6.3228,6.3228,6.3228,6.3228,300,31.5000,31.5000,31.5000,31.5000,0,0,0
VMC,20080403,6.2024,6.2024,6.2024,6.2024,100,30.9000,30.9000,30.9000,30.9000,5700,0,0
VMC,20080402,6.0820,6.0820,6.0820,6.0820,100,30.3000,30.3000,30.3000,30.3000,0,0,0
VMC,20080401,5.9816,5.9816,5.9816,5.9816,600,29.8000,29.8000,29.8000,29.8000,0,0,0
VMC,20080331,5.8813,5.8813,5.8813,5.8812,100,29.3000,29.3000,29.3000,29.3000,0,0,0
VMC,20080328,5.7809,5.7809,5.7809,5.7809,1700,28.8000,28.8000,28.8000,28.8000,0,0,0
VMC,20080327,5.6806,5.6806,5.6806,5.6805,100,28.3000,28.3000,28.3000,28.3000,0,0,0
VMC,20080326,4.8776,5.8411,4.8776,5.7207,30300,24.3000,29.1000,24.3000,28.5000,5620,0,0
VMC,20080325,5.5199,5.5199,5.3995,5.3995,41400,27.5000,27.5000,26.9000,26.9000,0,0,0
VMC,20080324,6.0218,6.5236,5.9214,5.9214,38000,30.0000,32.5000,29.5000,29.5000,0,0,0
VMC,20080321,6.6641,6.7243,6.4232,6.6641,34100,33.2000,33.5000,32.0000,33.2000,0,0,0
VMC,20080320,7.0254,7.2663,6.8247,6.9250,26000,35.0000,36.2000,34.0000,34.5000,0,0,4600
VMC,20080319,7.6275,7.6878,6.9250,7.0254,40100,38.0000,38.3000,34.5000,35.0000,0,0,0
VMC,20080318,7.4268,7.4268,6.9451,7.0053,40800,37.0000,37.0000,34.6000,34.9000,0,0,0
VMC,20080317,8.1294,8.1294,7.5071,7.6075,15300,40.5000,40.5000,37.4000,37.9000,0,0,0
VMC,20080314,8.4304,8.4304,8.0290,8.0491,50300,42.0000,42.0000,40.0000,40.1000,0,0,0
VMC,20080313,8.6311,8.7315,8.4304,8.6111,32400,43.0000,43.5000,42.0000,42.9000,0,1000,0
VMC,20080312,8.2298,8.9925,8.2298,8.4304,28300,41.0000,44.8000,41.0000,42.0000,0,0,0
VMC,20080311,8.8318,8.8318,8.0490,8.0491,48600,44.0000,44.0000,40.1000,40.1000,0,0,8700
VMC,20080310,9.0125,9.0125,8.2096,8.4304,74000,44.9000,44.9000,40.9000,42.0000,0,0,0
VMC,20080307,8.2097,8.2097,8.2097,8.2096,14200,40.9000,40.9000,40.9000,40.9000,0,0,0
VMC,20080306,7.4670,7.4670,7.4670,7.4670,500,37.2000,37.2000,37.2000,37.2000,0,0,0
VMC,20080305,6.6842,7.6276,6.6240,7.2261,59500,33.3000,38.0000,33.0000,36.0000,0,0,0
VMC,20080304,7.5272,7.5272,7.3265,7.3265,34600,37.5000,37.5000,36.5000,36.5000,0,0,0
VMC,20080303,8.5308,8.5308,8.0491,8.0491,51900,42.5000,42.5000,40.1000,40.1000,0,0,0
VMC,20080229,9.2336,9.5347,8.7318,8.8319,25300,46.0000,47.5000,43.5000,44.0000,0,0,0
VMC,20080228,9.9724,9.9724,9.1746,9.3741,19100,50.0000,50.0000,46.0000,47.0000,0,0,0
VMC,20080227,9.9724,10.1718,9.0749,9.5735,22600,50.0000,51.0000,45.5000,48.0000,0,0,2200
VMC,20080226,10.7702,10.7702,9.7530,9.7530,22400,54.0000,54.0000,48.9000,48.9000,0,0,0
VMC,20080225,9.9923,10.8699,9.9923,10.8699,52600,50.1000,54.5000,50.1000,54.5000,0,0,0
VMC,20080222,9.6533,10.8699,9.6334,10.4710,35600,48.4000,54.5000,48.3000,52.5000,0,0,0
VMC,20080221,10.9696,10.9696,10.6305,10.6306,8700,55.0000,55.0000,53.3000,53.3000,0,0,0
VMC,20080220,12.2860,12.6450,11.3087,11.3685,21600,61.6000,63.4000,56.7000,57.0000,0,0,0
VMC,20080219,12.3857,12.5652,11.9669,11.9669,19100,62.1000,63.0000,60.0000,60.0000,0,0,0
VMC,20080218,12.5254,12.5653,12.1664,12.4655,18100,62.8000,63.0000,61.0000,62.5000,0,0,0
VMC,20080215,13.1636,13.6622,13.1636,13.4628,3300,66.0000,68.5000,66.0000,67.5000,0,0,0
VMC,20080214,13.7619,13.7619,13.2832,13.4628,4100,69.0000,69.0000,66.6000,67.5000,0,0,0
VMC,20080213,13.5625,13.6622,13.4428,13.4428,1600,68.0000,68.5000,67.4000,67.4000,0,0,0
VMC,20080212,13.6223,13.9613,13.5624,13.7619,12800,68.3000,70.0000,68.0000,69.0000,0,0,0
VMC,20080201,15.3575,15.3575,14.5597,14.8788,27800,77.0000,77.0000,73.0000,74.6000,0,0,0
VMC,20080131,14.7591,15.3575,13.7619,14.3603,23900,74.0000,77.0000,69.0000,72.0000,0,0,0
VMC,20080130,14.1608,14.4800,14.1608,14.4799,22600,71.0000,72.6000,71.0000,72.6000,0,0,0
VMC,20080129,12.9641,13.6023,12.5851,13.5625,12000,65.0000,68.2000,63.1000,68.0000,0,0,0
VMC,20080128,13.0439,13.0439,12.7647,12.9242,3500,65.4000,65.4000,64.0000,64.8000,0,0,0
VMC,20080125,12.8644,12.9642,12.5054,12.7647,13500,64.5000,65.0000,62.7000,64.0000,0,0,0
VMC,20080124,13.1636,13.1636,12.5652,12.6650,8000,66.0000,66.0000,63.0000,63.5000,0,0,0
VMC,20080123,13.0240,13.0240,12.2661,12.7248,10800,65.3000,65.3000,61.5000,63.8000,0,0,0
VMC,20080122,13.3631,13.3631,12.9642,13.2035,17700,67.0000,67.0000,65.0000,66.2000,0,0,0
VMC,20080121,13.4228,13.4627,13.3231,13.3830,2600,67.3000,67.5000,66.8000,67.1000,0,0,0
VMC,20080118,13.5625,14.2606,13.1636,13.7619,16500,68.0000,71.5000,66.0000,69.0000,0,0,0
VMC,20080117,14.7192,14.7192,12.9641,13.5625,15600,73.8000,73.8000,65.0000,68.0000,0,0,0
VMC,20080116,12.9641,13.6821,12.9641,13.6821,10300,65.0000,68.6000,65.0000,68.6000,0,0,0
VMC,20080115,12.8644,13.2633,12.1663,12.4655,23900,64.5000,66.5000,61.0000,62.5000,0,0,0
VMC,20080114,13.7619,13.7619,13.1636,13.2633,24700,69.0000,69.0000,66.0000,66.5000,0,0,0
VMC,20080111,14.6594,14.6594,14.1608,14.1608,12300,73.5000,73.5000,71.0000,71.0000,0,0,0
VMC,20080110,14.7193,14.7193,13.7220,14.4600,36900,73.8000,73.8000,68.8000,72.5000,0,0,0
VMC,20080109,14.9586,15.2578,14.9586,14.9586,7100,75.0000,76.5000,75.0000,75.0000,0,0,0
VMC,20080108,15.5569,15.5569,14.8589,14.9586,11500,78.0000,78.0000,74.5000,75.0000,0,0,0
VMC,20080107,15.3575,15.3575,14.5597,14.9586,7700,77.0000,77.0000,73.0000,75.0000,0,0,0
VMC,20080104,15.5569,15.5968,15.5569,15.5769,6300,78.0000,78.2000,78.0000,78.1000,0,0,0
VMC,20080103,15.9558,15.9558,15.5569,15.6766,2500,80.0000,80.0000,78.0000,78.6000,0,0,0
VMC,20080102,15.9558,15.9957,15.8162,15.8162,10700,80.0000,80.2000,79.3000,79.3000,0,0,0
VMC,20071228,15.7565,15.8163,15.7365,15.8162,6700,79.0000,79.3000,78.9000,79.3000,0,0,0
VMC,20071227,16.0356,16.0356,15.8561,15.9559,5200,80.4000,80.4000,79.5000,80.0000,0,0,0
VMC,20071226,15.7565,16.1354,15.7565,15.8960,6100,79.0000,80.9000,79.0000,79.7000,0,0,0
VMC,20071225,15.7565,15.9559,15.7565,15.9559,3100,79.0000,80.0000,79.0000,80.0000,0,0,0
VMC,20071224,16.5742,16.5742,15.7565,15.9559,3600,83.1000,83.1000,79.0000,80.0000,0,1000,0
VMC,20071221,16.1554,16.3548,15.7764,15.7764,13500,81.0000,82.0000,79.1000,79.1000,0,0,0
VMC,20071220,16.3548,16.3947,15.5769,15.7764,10500,82.0000,82.2000,78.1000,79.1000,0,0,0
VMC,20071219,16.1553,16.6539,16.1553,16.3548,17100,81.0000,83.5000,81.0000,82.0000,0,0,0
VMC,20071218,15.7564,15.9359,15.5570,15.8561,13400,79.0000,79.9000,78.0000,79.5000,0,0,0
VMC,20071217,15.9559,15.9559,15.5570,15.6168,14700,80.0000,80.0000,78.0000,78.3000,0,0,0
VMC,20071214,15.9559,15.9559,15.6966,15.9559,17100,80.0000,80.0000,78.7000,80.0000,0,0,0
VMC,20071213,16.1753,16.1952,16.0357,16.1553,12300,81.1000,81.2000,80.4000,81.0000,0,0,0
VMC,20071212,16.0556,16.7536,16.0556,16.3548,12500,80.5000,84.0000,80.5000,82.0000,0,0,0
VMC,20071211,16.1752,16.3348,16.1553,16.2949,23600,81.1000,81.9000,81.0000,81.7000,0,0,8300
VMC,20071210,16.7537,16.7537,16.4545,16.6539,13700,84.0000,84.0000,82.5000,83.5000,0,0,0
VMC,20071207,17.0728,17.5515,16.9531,16.9531,19100,85.6000,88.0000,85.0000,85.0000,0,2000,0
VMC,20071206,16.9531,17.3320,16.9132,17.1127,19700,85.0000,86.9000,84.8000,85.8000,0,0,0
VMC,20071205,17.7509,17.7908,16.6539,17.1326,19400,89.0000,89.2000,83.5000,85.9000,0,0,0
VMC,20071204,16.7537,17.9504,16.7537,17.3919,49600,84.0000,90.0000,84.0000,87.2000,0,8300,0
VMC,20071203,16.7536,16.7536,16.3548,16.7537,25700,84.0000,84.0000,82.0000,84.0000,0,0,0
VMC,20071130,16.5542,16.5941,16.3747,16.5542,10200,83.0000,83.2000,82.1000,83.0000,0,0,0
VMC,20071129,16.7536,16.7536,16.4544,16.5542,14000,84.0000,84.0000,82.5000,83.0000,0,0,0
VMC,20071128,16.7337,16.7536,16.2151,16.2151,22000,83.9000,84.0000,81.3000,81.3000,0,0,0
VMC,20071127,16.9531,16.9531,16.4545,16.5542,26300,85.0000,85.0000,82.5000,83.0000,5000,5000,5000
VMC,20071126,16.3348,16.5542,16.1553,16.5542,27200,81.9000,83.0000,81.0000,83.0000,0,0,0
VMC,20071123,15.9758,16.1952,15.8562,16.0556,20900,80.1000,81.2000,79.5000,80.5000,0,0,0
VMC,20071122,16.3547,16.6539,15.9559,15.9559,21300,82.0000,83.5000,80.0000,80.0000,0,0,0
VMC,20071121,15.9957,16.3547,15.7564,16.1553,23900,80.2000,82.0000,79.0000,81.0000,0,0,600
VMC,20071120,16.5542,16.5542,16.2550,16.5143,8500,83.0000,83.0000,81.5000,82.8000,9500,0,0
VMC,20071119,16.5543,16.7936,16.3548,16.7935,26300,83.0000,84.2000,82.0000,84.2000,0,1000,0
VMC,20071116,16.7536,16.7536,15.9558,16.7537,47200,84.0000,84.0000,80.0000,84.0000,0,0,0
VMC,20071115,17.0528,17.9503,15.9558,16.8733,35100,85.5000,90.0000,80.0000,84.6000,0,1000,0
VMC,20071114,15.7564,17.0528,15.7564,17.0528,25400,79.0000,85.5000,79.0000,85.5000,0,0,0
VMC,20071113,16.3548,16.3548,15.2778,15.4572,69600,82.0000,82.0000,76.6000,77.5000,0,10000,400
VMC,20071112,16.8733,17.3520,16.3747,16.7537,46800,84.6000,87.0000,82.1000,84.0000,20000,10000,300
VMC,20071109,17.7509,17.9503,17.3121,17.8506,70400,89.0000,90.0000,86.8000,89.5000,0,0,0
VMC,20071108,19.5459,19.5459,19.0473,19.0872,22400,98.0000,98.0000,95.5000,95.7000,32000,0,0
VMC,20071107,19.5459,20.9421,19.5459,19.9448,52400,98.0000,105.0000,98.0000,100.0000,0,0,0
VMC,20071106,19.9448,20.3437,18.9476,19.3465,43400,100.0000,102.0000,95.0000,97.0000,5000,0,0
VMC,20071105,21.9393,21.9393,19.5459,20.5232,69100,110.0000,110.0000,98.0000,102.9000,28000,1600,0
VMC,20071102,21.0618,21.0618,19.5460,21.0617,224800,105.6000,105.6000,98.0000,105.6000,0,20000,0
VMC,20071101,17.9504,19.2069,17.4916,19.2069,39000,90.0000,96.3000,87.7000,96.3000,0,0,2500
VMC,20071031,17.5515,17.7509,16.9930,17.6512,31000,88.0000,89.0000,85.2000,88.5000,13400,0,500
VMC,20071030,19.9448,19.9448,18.3493,18.4490,82700,100.0000,100.0000,92.0000,92.5000,13000,0,0
VMC,20071029,21.1415,21.1415,17.3520,18.9476,136500,106.0000,106.0000,87.0000,95.0000,0,700,0
VMC,20071026,19.2268,19.2268,19.2268,19.2268,92600,96.4000,96.4000,96.4000,96.4000,0,0,0
VMC,20071025,17.4916,17.4916,17.4916,17.4916,47600,87.7000,87.7000,87.7000,87.7000,0,0,0
VMC,20071024,14.9586,16.5741,14.9586,16.5741,82200,75.0000,83.1000,75.0000,83.1000,0,0,300
VMC,20071023,15.9558,15.9558,14.3603,15.1381,22800,80.0000,80.0000,72.0000,75.9000,0,0,0
VMC,20071022,15.9359,15.9359,14.1608,15.3575,47100,79.9000,79.9000,71.0000,77.0000,0,0,0
VMC,20071019,14.6594,15.6168,14.5398,15.6168,27500,73.5000,78.3000,72.9000,78.3000,0,0,0
VMC,20071018,14.0611,14.7192,14.0611,14.2007,34100,70.5000,73.8000,70.5000,71.2000,0,0,0
VMC,20071017,16.9531,16.9531,14.9586,15.0583,30800,85.0000,85.0000,75.0000,75.5000,0,0,0
VMC,20071016,17.2523,17.3320,16.1553,16.5542,85500,86.5000,86.9000,81.0000,83.0000,0,0,0
VMC,20071015,15.9359,15.9359,15.1581,15.9359,131100,79.9000,79.9000,76.0000,79.9000,0,0,0
VMC,20071012,14.4999,14.4999,14.4999,14.4999,13900,72.7000,72.7000,72.7000,72.7000,0,0,0
VMC,20071011,13.1831,13.1831,13.1831,13.1835,9100,66.1000,66.1000,66.1000,66.1000,0,0,0
VMC,20071010,17.4229,18.7026,17.1670,18.3088,100500,88.5000,95.0000,87.2000,93.0000,0,300,0
VMC,20071009,17.7183,17.7183,16.9308,17.4820,34600,90.0000,90.0000,86.0000,88.8000,0,0,0
VMC,20071008,18.8995,18.8995,17.3245,17.6789,54500,96.0000,96.0000,88.0000,89.8000,0,0,0
VMC,20071005,17.7182,17.9151,17.1276,17.5214,55500,90.0000,91.0000,87.0000,89.0000,0,500,0
VMC,20071004,17.7183,17.7183,17.2261,17.4229,77200,90.0000,90.0000,87.5000,88.5000,0,200,0
VMC,20071003,18.0136,18.0136,16.5370,17.5214,29000,91.5000,91.5000,84.0000,89.0000,0,2200,0
VMC,20071002,18.8995,19.2932,17.7182,17.8167,39500,96.0000,98.0000,90.0000,90.5000,0,0,0
VMC,20071001,17.7183,18.0923,16.5370,18.0923,58600,90.0000,91.9000,84.0000,91.9000,0,0,0
VMC,20070928,16.1433,16.7339,16.1433,16.4386,35900,82.0000,85.0000,82.0000,83.5000,0,2000,0
VMC,20070927,17.0095,17.0095,14.8636,15.5527,72200,86.4000,86.4000,75.5000,79.0000,10000,0,0
VMC,20070926,15.4739,15.4739,15.4739,15.4739,12500,78.6000,78.6000,78.6000,78.6000,0,0,0
VMC,20070925,14.0761,14.0761,14.0761,14.0761,16500,71.5000,71.5000,71.5000,71.5000,0,0,0
VMC,20070924,12.5012,12.9934,12.5012,12.8949,12400,63.5000,66.0000,63.5000,65.5000,0,2700,0
VMC,20070921,13.1903,13.2296,12.4028,12.5012,11300,67.0000,67.2000,63.0000,63.5000,0,0,0
VMC,20070920,13.3871,13.7808,12.9146,12.9934,24700,68.0000,70.0000,65.6000,66.0000,0,3000,0
VMC,20070919,12.3044,12.9147,12.3044,12.7965,17900,62.5000,65.6000,62.5000,65.0000,0,0,0
VMC,20070918,11.7137,11.8122,11.6744,11.8122,10300,59.5000,60.0000,59.3000,60.0000,0,0,0
VMC,20070917,11.8122,11.8122,11.6153,11.6153,7000,60.0000,60.0000,59.0000,59.0000,15000,0,0
VMC,20070914,12.0090,12.0090,11.0247,11.0247,7400,61.0000,61.0000,56.0000,56.0000,0,0,0
VMC,20070913,12.4028,12.4028,11.8122,11.9106,9000,63.0000,63.0000,60.0000,60.5000,0,0,0
VMC,20070912,11.4184,12.2059,11.4184,11.9106,13600,58.0000,62.0000,58.0000,60.5000,0,0,0
VMC,20070911,11.3200,11.4184,11.3200,11.4184,1900,57.5000,58.0000,57.5000,58.0000,0,0,0
VMC,20070910,11.2215,11.6152,11.2215,11.6153,2400,57.0000,59.0000,57.0000,59.0000,0,0,0
VMC,20070907,11.6152,11.8121,11.2215,11.2215,5200,59.0000,60.0000,57.0000,57.0000,0,0,0
VMC,20070906,11.2215,11.2412,11.2215,11.2215,3700,57.0000,57.1000,57.0000,57.0000,0,0,0
VMC,20070905,11.8122,11.8122,11.0247,11.2215,4000,60.0000,60.0000,56.0000,57.0000,0,0,0
VMC,20070904,11.0247,11.6153,11.0247,11.6153,1700,56.0000,59.0000,56.0000,59.0000,0,0,0
VMC,20070831,12.0090,12.0090,12.0090,12.0090,1000,61.0000,61.0000,61.0000,61.0000,0,0,0
VMC,20070829,11.0247,11.0247,10.8279,11.0247,1200,56.0000,56.0000,55.0000,56.0000,0,0,0
VMC,20070828,10.4734,10.6309,10.4734,10.6113,1700,53.2000,54.0000,53.2000,53.9000,0,0,0
VMC,20070827,11.0050,11.0050,10.5325,10.5325,700,55.9000,55.9000,53.5000,53.5000,0,0,0
VMC,20070824,10.4341,10.4341,10.2372,10.2372,500,53.0000,53.0000,52.0000,52.0000,0,0,0
VMC,20070823,10.2372,10.2372,10.1388,10.2372,4800,52.0000,52.0000,51.5000,52.0000,0,0,0
VMC,20070822,10.2372,10.2372,10.2372,10.2372,5400,52.0000,52.0000,52.0000,52.0000,0,0,0
VMC,20070821,10.0994,10.6113,10.0404,10.3356,6000,51.3000,53.9000,51.0000,52.5000,0,0,0
VMC,20070820,9.9419,10.4340,9.9419,10.4341,1600,50.5000,53.0000,50.5000,53.0000,0,0,0
VMC,20070817,10.4341,10.8278,10.4341,10.6309,8700,53.0000,55.0000,53.0000,54.0000,0,0,0
VMC,20070816,11.1231,11.4381,11.1231,11.4381,3500,56.5000,58.1000,56.5000,58.1000,0,0,0
VMC,20070815,11.5168,11.5168,11.4184,11.4184,800,58.5000,58.5000,58.0000,58.0000,0,0,0
VMC,20070814,11.6153,11.6153,11.5169,11.5168,3000,59.0000,59.0000,58.5000,58.5000,0,0,0
VMC,20070810,11.7137,11.7137,11.6153,11.6153,2700,59.5000,59.5000,59.0000,59.0000,0,0,0
VMC,20070809,11.8122,11.9106,11.6153,11.6153,3200,60.0000,60.5000,59.0000,59.0000,0,0,0
VMC,20070808,11.6153,11.8122,11.6153,11.8122,2000,59.0000,60.0000,59.0000,60.0000,0,0,0
VMC,20070807,11.6350,11.6350,11.6153,11.6153,1000,59.1000,59.1000,59.0000,59.0000,0,0,0
VMC,20070806,11.6153,11.8121,11.6153,11.8122,3900,59.0000,60.0000,59.0000,60.0000,0,0,0
