<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DL1,20130405,2.7535,2.7535,2.6067,2.6801,9200,7.5000,7.5000,7.1000,7.3000,0,0,600
DL1,20130404,2.5700,2.8637,2.5700,2.6801,10600,7.0000,7.8000,7.0000,7.3000,0,0,0
DL1,20130403,2.8637,2.8637,2.7903,2.7903,8000,7.8000,7.8000,7.6000,7.6000,0,0,0
DL1,20130402,2.8269,2.8269,2.6067,2.6067,4500,7.7000,7.7000,7.1000,7.1000,0,0,0
DL1,20130401,2.9004,2.9004,2.5700,2.7168,7100,7.9000,7.9000,7.0000,7.4000,0,0,0
DL1,20130329,2.6067,2.8270,2.6067,2.8270,5300,7.1000,7.7000,7.1000,7.7000,0,0,0
DL1,20130328,3.0840,3.0840,2.8270,2.8270,4000,8.4000,8.4000,7.7000,7.7000,0,0,0
DL1,20130327,2.8270,2.8270,2.8270,2.8270,4000,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20130326,3.0473,3.0473,2.7169,2.9004,39500,8.3000,8.3000,7.4000,7.9000,0,0,0
DL1,20130325,2.9004,2.9004,2.8270,2.8270,5300,7.9000,7.9000,7.7000,7.7000,0,0,0
DL1,20130322,2.6801,2.9004,2.6434,2.8637,5200,7.3000,7.9000,7.2000,7.8000,0,0,0
DL1,20130321,3.0839,3.0839,2.8637,2.9004,3600,8.4000,8.4000,7.8000,7.9000,0,0,0
DL1,20130320,3.3042,3.3042,2.7168,2.9738,5000,9.0000,9.0000,7.4000,8.1000,0,0,0
DL1,20130319,3.1574,3.1574,2.6801,3.0105,5200,8.6000,8.6000,7.3000,8.2000,0,0,0
DL1,20130318,2.6434,2.9738,2.6434,2.9371,3600,7.2000,8.1000,7.2000,8.0000,0,0,0
DL1,20130315,2.5332,2.9004,2.5332,2.9004,300,6.9000,7.9000,6.9000,7.9000,0,0,0
DL1,20130314,2.6801,2.6801,2.6801,2.6801,3200,7.3000,7.3000,7.3000,7.3000,0,0,0
DL1,20130313,3.1574,3.1574,2.9738,2.9738,3800,8.6000,8.6000,8.1000,8.1000,0,0,0
DL1,20130312,2.9004,2.9004,2.9004,2.9004,4000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130311,2.9371,2.9371,2.9371,2.9371,4500,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20130308,2.7535,2.8636,2.7168,2.8637,3300,7.5000,7.8000,7.4000,7.8000,0,0,0
DL1,20130307,3.0839,3.0839,2.7168,3.0105,6100,8.4000,8.4000,7.4000,8.2000,0,0,0
DL1,20130306,3.1207,3.1207,3.0106,3.0105,6500,8.5000,8.5000,8.2000,8.2000,0,0,0
DL1,20130305,2.8637,2.8637,2.8637,2.8637,4000,7.8000,7.8000,7.8000,7.8000,0,0,0
DL1,20130304,2.9371,2.9371,2.9004,2.9004,6000,8.0000,8.0000,7.9000,7.9000,0,0,0
DL1,20130301,3.0106,3.0106,3.0106,3.0105,1000,8.2000,8.2000,8.2000,8.2000,0,0,0
DL1,20130228,3.0840,3.0840,2.8637,2.8637,7400,8.4000,8.4000,7.8000,7.8000,0,0,0
DL1,20130227,2.9004,2.9004,2.8270,2.8270,4000,7.9000,7.9000,7.7000,7.7000,0,0,0
DL1,20130226,2.9004,2.9004,2.8637,2.8637,6000,7.9000,7.9000,7.8000,7.8000,0,0,0
DL1,20130225,2.8637,2.8637,2.8637,2.8637,5000,7.8000,7.8000,7.8000,7.8000,0,0,0
DL1,20130222,2.8637,2.9004,2.8637,2.8637,5100,7.8000,7.9000,7.8000,7.8000,0,0,100
DL1,20130221,2.8637,2.9004,2.8637,2.9004,5600,7.8000,7.9000,7.8000,7.9000,0,0,0
DL1,20130220,2.9004,2.9004,2.9004,2.9004,5200,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130219,2.8637,2.9004,2.8637,2.9004,6200,7.8000,7.9000,7.8000,7.9000,0,0,0
DL1,20130218,3.0106,3.0106,2.9371,2.9371,5800,8.2000,8.2000,8.0000,8.0000,0,0,0
DL1,20130208,2.6434,2.8637,2.6434,2.8637,6200,7.2000,7.8000,7.2000,7.8000,0,0,0
DL1,20130207,2.9004,2.9004,2.9004,2.9004,5000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130206,3.1574,3.1574,2.9738,2.9738,7000,8.6000,8.6000,8.1000,8.1000,0,0,0
DL1,20130205,3.1574,3.1574,3.0106,3.0105,4800,8.6000,8.6000,8.2000,8.2000,0,0,0
DL1,20130204,3.0840,3.0840,3.0473,3.0840,6100,8.4000,8.4000,8.3000,8.4000,0,0,0
DL1,20130201,3.0105,3.0105,2.6434,2.8270,6900,8.2000,8.2000,7.2000,7.7000,0,0,3000
DL1,20130131,2.9004,2.9004,2.9004,2.9004,6000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130130,3.0840,3.0840,2.7903,2.7903,1100,8.4000,8.4000,7.6000,7.6000,0,0,0
DL1,20130129,2.9004,2.9004,2.8269,2.8270,6800,7.9000,7.9000,7.7000,7.7000,0,0,0
DL1,20130128,2.6067,2.7536,2.6067,2.7535,6500,7.1000,7.5000,7.1000,7.5000,0,0,0
DL1,20130125,2.9371,2.9371,2.8637,2.8637,8000,8.0000,8.0000,7.8000,7.8000,0,0,0
DL1,20130124,2.9371,2.9371,2.9371,2.9371,6000,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20130123,2.7169,2.7169,2.7169,2.7168,6000,7.4000,7.4000,7.4000,7.4000,0,0,0
DL1,20130122,2.8270,2.8270,2.8270,2.8270,10000,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20130121,2.8269,2.9004,2.8269,2.9004,15000,7.7000,7.9000,7.7000,7.9000,0,0,0
DL1,20130118,2.7535,2.7535,2.7535,2.7535,200,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20130117,2.6434,3.0473,2.6434,3.0472,6300,7.2000,8.3000,7.2000,8.3000,0,0,0
DL1,20130116,2.9004,2.9004,2.9004,2.9004,9200,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130115,2.5700,2.7536,2.5700,2.7535,7800,7.0000,7.5000,7.0000,7.5000,0,0,0
DL1,20130114,2.7535,2.8269,2.7535,2.8270,11000,7.5000,7.7000,7.5000,7.7000,0,0,0
DL1,20130111,2.7536,2.7536,2.7536,2.7535,4000,7.5000,7.5000,7.5000,7.5000,60,0,0
DL1,20130110,2.7903,2.7903,2.7903,2.7903,15200,7.6000,7.6000,7.6000,7.6000,0,0,0
DL1,20130109,2.9738,2.9738,2.8269,2.8270,3200,8.1000,8.1000,7.7000,7.7000,0,0,0
DL1,20130108,2.7903,3.0105,2.7903,3.0105,5000,7.6000,8.2000,7.6000,8.2000,0,0,0
DL1,20130107,2.9004,2.9004,2.9004,2.9004,4000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130104,2.7168,2.9371,2.7168,2.9004,6300,7.4000,8.0000,7.4000,7.9000,0,0,100
DL1,20130103,2.9004,2.9004,2.9004,2.9004,2000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130102,2.7535,2.7535,2.7535,2.7535,200,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20121228,2.7535,2.9371,2.7535,2.9371,1100,7.5000,8.0000,7.5000,8.0000,0,0,0
DL1,20121227,2.7168,2.9371,2.7168,2.9371,1100,7.4000,8.0000,7.4000,8.0000,0,0,100
DL1,20121226,2.9004,2.9004,2.9004,2.9004,1400,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20121225,2.9004,2.9004,2.7535,2.7535,2100,7.9000,7.9000,7.5000,7.5000,0,0,0
DL1,20121220,2.7535,2.9371,2.7535,2.9371,2400,7.5000,8.0000,7.5000,8.0000,0,0,100
DL1,20121219,2.9371,2.9371,2.9371,2.9371,2400,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20121218,2.7169,2.9739,2.7169,2.9738,3400,7.4000,8.1000,7.4000,8.1000,0,0,900
DL1,20121217,2.7168,3.0105,2.7168,2.7903,3200,7.4000,8.2000,7.4000,7.6000,0,0,0
DL1,20121214,2.8637,2.9004,2.8637,2.9004,2100,7.8000,7.9000,7.8000,7.9000,0,0,0
DL1,20121213,2.7536,2.7903,2.6434,2.6434,2400,7.5000,7.6000,7.2000,7.2000,0,0,0
DL1,20121212,2.8269,2.8269,2.8269,2.8270,200,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20121211,2.7536,3.0106,2.7536,3.0105,600,7.5000,8.2000,7.5000,8.2000,0,0,0
DL1,20121210,2.7902,3.0839,2.7902,2.8270,2900,7.6000,8.4000,7.6000,7.7000,0,0,0
DL1,20121207,2.9738,2.9738,2.9738,2.9738,200,8.1000,8.1000,8.1000,8.1000,0,0,0
DL1,20121206,3.1941,3.1941,3.1941,3.1941,100,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20121204,3.0105,3.0105,3.0105,3.0105,1500,8.2000,8.2000,8.2000,8.2000,0,0,0
DL1,20121203,2.9004,2.9004,2.9004,2.9004,500,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20121130,3.0473,3.0840,3.0473,3.0840,1400,8.3000,8.4000,8.3000,8.4000,0,0,0
DL1,20121129,2.9003,2.9003,2.9003,2.9004,500,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20121128,3.0473,3.0473,3.0473,3.0472,200,8.3000,8.3000,8.3000,8.3000,0,0,0
DL1,20121127,3.2675,3.2675,3.0839,3.0840,1100,8.9000,8.9000,8.4000,8.4000,0,0,0
DL1,20121126,3.2308,3.3043,3.2308,3.3042,2000,8.8000,9.0000,8.8000,9.0000,0,0,0
DL1,20121123,3.1573,3.1573,3.1573,3.1574,100,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20121122,3.4144,3.4144,3.0472,3.0472,1200,9.3000,9.3000,8.3000,8.3000,0,0,0
DL1,20121121,3.2675,3.2675,3.2675,3.2675,500,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20121120,3.1574,3.1574,3.1574,3.1574,500,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20121119,2.9739,2.9739,2.9739,2.9738,1000,8.1000,8.1000,8.1000,8.1000,0,0,0
DL1,20121116,3.1574,3.1574,2.7903,2.7903,200,8.6000,8.6000,7.6000,7.6000,0,0,0
DL1,20121115,3.0105,3.0105,2.8636,2.8637,600,8.2000,8.2000,7.8000,7.8000,0,0,0
DL1,20121114,3.0473,3.0473,3.0473,3.0472,100,8.3000,8.3000,8.3000,8.3000,0,0,0
DL1,20121113,3.1574,3.3410,3.1574,3.3410,200,8.6000,9.1000,8.6000,9.1000,0,0,0
DL1,20121107,3.3777,3.3777,3.3777,3.3777,900,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20121102,3.4511,3.4511,3.4511,3.4511,200,9.4000,9.4000,9.4000,9.4000,0,0,0
DL1,20121101,3.3410,3.3410,3.3410,3.3410,1000,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20121029,3.3777,3.3777,3.3777,3.3777,1000,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20121026,3.1941,3.4144,3.1941,3.4144,200,8.7000,9.3000,8.7000,9.3000,0,0,0
DL1,20121025,3.4511,3.4511,3.4144,3.4144,1100,9.4000,9.4000,9.3000,9.3000,0,0,0
DL1,20121024,3.4511,3.4511,3.3777,3.3777,1100,9.4000,9.4000,9.2000,9.2000,0,0,0
DL1,20121023,3.4511,3.4511,3.3777,3.3777,1100,9.4000,9.4000,9.2000,9.2000,0,0,0
DL1,20121022,3.4144,3.4144,3.4144,3.4144,1300,9.3000,9.3000,9.3000,9.3000,0,0,0
DL1,20121019,3.4511,3.4511,3.1207,3.1207,3000,9.4000,9.4000,8.5000,8.5000,0,0,0
DL1,20121018,3.3777,3.3777,3.1574,3.1574,1200,9.2000,9.2000,8.6000,8.6000,0,0,0
DL1,20121017,3.4144,3.4144,3.1941,3.1941,1100,9.3000,9.3000,8.7000,8.7000,0,0,0
DL1,20121016,3.4511,3.4511,3.4143,3.4144,1100,9.4000,9.4000,9.3000,9.3000,0,0,0
DL1,20121015,3.2675,3.2675,3.0105,3.0105,1000,8.9000,8.9000,8.2000,8.2000,0,0,0
DL1,20121012,3.2675,3.3042,3.0105,3.0105,1400,8.9000,9.0000,8.2000,8.2000,0,0,0
DL1,20121011,3.2308,3.2308,3.2308,3.2308,100,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20121010,3.4511,3.4511,3.4511,3.4511,100,9.4000,9.4000,9.4000,9.4000,0,0,0
DL1,20121009,3.2675,3.2675,3.2675,3.2675,100,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20121008,3.3043,3.3043,3.2308,3.3042,900,9.0000,9.0000,8.8000,9.0000,0,0,0
DL1,20121005,3.1574,3.1574,3.1574,3.1574,100,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20121004,3.1574,3.1574,2.9371,2.9371,300,8.6000,8.6000,8.0000,8.0000,0,0,0
DL1,20121003,3.1574,3.1574,3.1574,3.1574,200,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20121002,3.1574,3.1574,2.9371,2.9371,200,8.6000,8.6000,8.0000,8.0000,0,0,0
DL1,20121001,3.1574,3.1574,3.1574,3.1574,100,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20120928,3.2308,3.2308,3.0840,3.1574,10400,8.8000,8.8000,8.4000,8.6000,0,10000,10000
DL1,20120927,2.9371,3.1207,2.9371,3.1207,200,8.0000,8.5000,8.0000,8.5000,36,0,0
DL1,20120926,3.0473,3.1574,2.8637,2.8637,10500,8.3000,8.6000,7.8000,7.8000,0,10000,0
DL1,20120925,3.2676,3.2676,2.9004,2.9004,800,8.9000,8.9000,7.9000,7.9000,0,0,0
DL1,20120924,3.0840,3.0840,3.0840,3.0840,200,8.4000,8.4000,8.4000,8.4000,0,0,0
DL1,20120921,3.2308,3.2308,2.9371,2.9371,200,8.8000,8.8000,8.0000,8.0000,0,0,0
DL1,20120920,3.2308,3.2308,2.9371,2.9371,300,8.8000,8.8000,8.0000,8.0000,0,0,0
DL1,20120919,3.3410,3.3410,2.9738,2.9738,700,9.1000,9.1000,8.1000,8.1000,3,0,0
DL1,20120918,3.4511,3.4511,3.1941,3.1941,200,9.4000,9.4000,8.7000,8.7000,0,0,0
DL1,20120917,3.3776,3.4511,3.0472,3.4511,600,9.2000,9.4000,8.3000,9.4000,0,0,0
DL1,20120914,3.3777,3.3777,3.0105,3.0105,700,9.2000,9.2000,8.2000,8.2000,0,0,0
DL1,20120913,3.4144,3.4144,2.9738,3.4144,600,9.3000,9.3000,8.1000,9.3000,0,0,0
DL1,20120912,2.9738,3.2675,2.9738,2.9738,1100,8.1000,8.9000,8.1000,8.1000,0,0,0
DL1,20120911,3.0839,3.4511,3.0472,3.0472,7600,8.4000,9.4000,8.3000,8.3000,0,0,0
DL1,20120910,3.4879,3.4879,3.0840,3.3042,700,9.5000,9.5000,8.4000,9.0000,0,0,0
DL1,20120907,3.2308,3.3410,3.2308,3.3410,1500,8.8000,9.1000,8.8000,9.1000,0,0,0
DL1,20120906,3.4878,3.4878,3.4511,3.4511,400,9.5000,9.5000,9.4000,9.4000,0,0,100
DL1,20120905,3.2308,3.4511,3.2308,3.4511,500,8.8000,9.4000,8.8000,9.4000,0,0,0
DL1,20120904,3.1941,3.4878,3.1941,3.4878,1100,8.7000,9.5000,8.7000,9.5000,0,0,0
DL1,20120831,3.3777,3.5613,3.3777,3.3777,3000,9.2000,9.7000,9.2000,9.2000,0,0,0
DL1,20120830,3.4511,3.5980,3.4511,3.5980,500,9.4000,9.8000,9.4000,9.8000,15,0,0
DL1,20120829,3.4878,3.7448,3.4878,3.7081,1100,9.5000,10.2000,9.5000,10.1000,0,0,500
DL1,20120828,3.6714,3.7448,3.6714,3.7448,400,10.0000,10.2000,10.0000,10.2000,0,0,0
DL1,20120827,4.0018,4.0018,3.5980,3.9651,1500,10.9000,10.9000,9.8000,10.8000,0,0,0
DL1,20120824,3.8549,3.8916,3.8549,3.8917,600,10.5000,10.6000,10.5000,10.6000,0,0,0
DL1,20120823,4.1486,4.1853,3.8182,3.8182,400,11.3000,11.4000,10.4000,10.4000,0,0,0
DL1,20120822,4.0018,4.0752,3.6347,4.0752,2600,10.9000,11.1000,9.9000,11.1000,0,0,0
DL1,20120821,4.2221,4.2221,3.7815,3.9651,800,11.5000,11.5000,10.3000,10.8000,0,0,0
DL1,20120820,4.0385,4.1854,3.7815,4.0385,1000,11.0000,11.4000,10.3000,11.0000,0,0,0
DL1,20120817,3.8182,3.9651,3.8182,3.9651,600,10.4000,10.8000,10.4000,10.8000,0,0,0
DL1,20120816,4.0752,4.0752,3.7081,3.7081,400,11.1000,11.1000,10.1000,10.1000,0,0,0
DL1,20120815,4.0018,4.0018,3.9651,3.9651,700,10.9000,10.9000,10.8000,10.8000,0,0,0
DL1,20120814,3.7449,3.9284,3.7449,3.9284,1300,10.2000,10.7000,10.2000,10.7000,0,0,0
DL1,20120813,3.8550,3.8550,3.4144,3.8550,800,10.5000,10.5000,9.3000,10.5000,0,0,0
DL1,20120810,3.6713,3.6713,3.6713,3.6714,600,10.0000,10.0000,10.0000,10.0000,0,0,0
DL1,20120809,3.5980,3.5980,3.2675,3.2675,700,9.8000,9.8000,8.9000,8.9000,0,0,0
DL1,20120808,3.9284,3.9284,3.4144,3.4144,200,10.7000,10.7000,9.3000,9.3000,0,0,0
DL1,20120807,3.7815,3.7815,3.3409,3.7815,1300,10.3000,10.3000,9.1000,10.3000,0,0,0
DL1,20120806,3.5613,3.5613,3.5613,3.5612,2400,9.7000,9.7000,9.7000,9.7000,0,0,0
DL1,20120803,3.6347,3.6347,3.3410,3.3410,600,9.9000,9.9000,9.1000,9.1000,0,0,0
DL1,20120802,3.9284,3.9284,3.4144,3.4144,400,10.7000,10.7000,9.3000,9.3000,0,0,0
DL1,20120801,3.7448,3.7448,3.4144,3.7448,1200,10.2000,10.2000,9.3000,10.2000,0,0,0
DL1,20120731,3.6347,3.6347,3.2308,3.2308,1200,9.9000,9.9000,8.8000,8.8000,0,0,0
DL1,20120730,3.4144,3.4144,3.4144,3.4144,100,9.3000,9.3000,9.3000,9.3000,0,0,0
DL1,20120727,4.0018,4.0018,3.5979,3.5980,300,10.9000,10.9000,9.8000,9.8000,0,0,0
DL1,20120726,3.6714,3.9651,3.4878,3.4878,1500,10.0000,10.8000,9.5000,9.5000,0,0,1000
DL1,20120725,4.1854,4.1854,3.7081,3.7081,300,11.4000,11.4000,10.1000,10.1000,38,0,0
DL1,20120724,3.9651,3.9651,3.9651,3.9651,100,10.8000,10.8000,10.8000,10.8000,0,0,0
DL1,20120720,4.4056,4.4056,4.0752,4.0752,200,12.0000,12.0000,11.1000,11.1000,0,0,0
DL1,20120719,4.3690,4.3690,4.3690,4.3689,700,11.9000,11.9000,11.9000,11.9000,0,0,600
DL1,20120718,4.4057,4.4057,3.9651,4.4057,1300,12.0000,12.0000,10.8000,12.0000,0,0,0
DL1,20120717,4.7361,4.7361,4.1854,4.1854,300,12.9000,12.9000,11.4000,11.4000,0,0,0
DL1,20120716,4.9564,4.9564,4.4791,4.4791,400,13.5000,13.5000,12.2000,12.2000,0,0,0
DL1,20120713,4.8095,4.8095,4.8095,4.8095,100,13.1000,13.1000,13.1000,13.1000,0,0,0
DL1,20120712,4.6064,4.6064,4.6064,4.6259,100,12.6000,12.6000,12.6000,12.6000,0,0,0
DL1,20120711,3.7631,4.3139,3.7631,4.3139,1100,12.3000,14.1000,12.3000,14.1000,0,0,0
DL1,20120710,4.0385,4.0385,4.0385,4.0385,100,13.2000,13.2000,13.2000,13.2000,0,0,0
DL1,20120709,4.3139,4.3139,4.3139,4.3139,200,14.1000,14.1000,14.1000,14.1000,0,0,0
DL1,20120706,4.0385,4.0385,4.0385,4.0385,100,13.2000,13.2000,13.2000,13.2000,46,0,0
DL1,20120705,4.3139,4.9257,4.3139,4.3139,600,14.1000,16.1000,14.1000,14.1000,90,0,0
DL1,20120622,5.2929,5.2929,4.6199,4.6198,400,17.3000,17.3000,15.1000,15.1000,0,0,0
DL1,20120618,4.3445,4.9563,4.3445,4.9564,400,14.2000,16.2000,14.2000,16.2000,0,0,0
DL1,20120611,4.6504,4.6504,4.6504,4.6504,1000,15.2000,15.2000,15.2000,15.2000,0,0,0
DL1,20120605,4.4975,4.4975,4.4975,4.4974,100,14.7000,14.7000,14.7000,14.7000,0,0,0
DL1,20120528,4.8340,4.8340,4.8340,4.8340,15000,15.8000,15.8000,15.8000,15.8000,0,15000,12900
DL1,20120524,4.8340,4.8340,4.8340,4.8340,100,15.8000,15.8000,15.8000,15.8000,0,0,0
DL1,20120522,4.5587,4.5587,4.5587,4.5586,100,14.9000,14.9000,14.9000,14.9000,0,0,0
DL1,20120521,4.0997,4.4363,4.0997,4.4363,1000,13.4000,14.5000,13.4000,14.5000,0,0,0
DL1,20120518,4.4057,4.4057,4.4057,4.4057,100,14.4000,14.4000,14.4000,14.4000,0,0,0
DL1,20120517,4.2527,4.2527,4.2527,4.2527,100,13.9000,13.9000,13.9000,13.9000,0,0,0
DL1,20120516,4.0997,4.0997,4.0997,4.0997,100,13.4000,13.4000,13.4000,13.4000,0,0,0
DL1,20120515,4.3139,4.3139,3.8855,3.8855,3000,14.1000,14.1000,12.7000,12.7000,0,0,0
DL1,20120514,4.1609,4.1609,4.1609,4.1609,100,13.6000,13.6000,13.6000,13.6000,0,0,0
DL1,20120511,4.3751,4.3751,3.9773,3.9773,19400,14.3000,14.3000,13.0000,13.0000,0,0,0
DL1,20120510,4.2527,4.2527,4.2527,4.2527,100,13.9000,13.9000,13.9000,13.9000,0,0,0
DL1,20120509,3.9773,3.9773,3.9773,3.9773,100,13.0000,13.0000,13.0000,13.0000,0,0,0
DL1,20120508,3.9468,3.9468,3.9468,3.9467,100,12.9000,12.9000,12.9000,12.9000,0,0,0
DL1,20120507,3.6408,3.7020,3.6408,3.7020,2900,11.9000,12.1000,11.9000,12.1000,0,0,0
DL1,20120504,3.5490,3.5490,3.3042,3.4878,400,11.6000,11.6000,10.8000,11.4000,0,100,0
DL1,20120503,3.5490,3.5490,3.3348,3.3348,6000,11.6000,11.6000,10.9000,10.9000,0,5300,0
DL1,20120502,3.5796,3.5796,3.5796,3.5796,2300,11.7000,11.7000,11.7000,11.7000,60,0,0
DL1,20120427,3.3961,3.3961,3.3961,3.3960,300,11.1000,11.1000,11.1000,11.1000,0,0,0
DL1,20120425,2.9065,3.2125,2.9065,3.2125,1600,9.5000,10.5000,9.5000,10.5000,0,0,0
DL1,20120424,3.0289,3.0289,3.0289,3.0289,600,9.9000,9.9000,9.9000,9.9000,0,0,0
DL1,20120423,3.2431,3.2431,2.8453,2.8453,1600,10.6000,10.6000,9.3000,9.3000,0,0,0
DL1,20120420,3.4572,3.4572,3.0594,3.0595,1900,11.3000,11.3000,10.0000,10.0000,0,0,0
DL1,20120419,3.2736,3.7326,3.2736,3.2736,1700,10.7000,12.2000,10.7000,10.7000,0,100,0
DL1,20120417,3.5184,3.5184,3.5184,3.5184,400,11.5000,11.5000,11.5000,11.5000,0,0,0
DL1,20120416,3.7631,3.7631,3.7631,3.7632,100,12.3000,12.3000,12.3000,12.3000,0,0,0
DL1,20120411,4.0385,4.0385,4.0385,4.0385,100,13.2000,13.2000,13.2000,13.2000,0,0,0
DL1,20120405,4.3139,4.3139,4.3139,4.3139,200,14.1000,14.1000,14.1000,14.1000,0,0,0
DL1,20120320,4.0691,4.0691,4.0691,4.0691,100,13.3000,13.3000,13.3000,13.3000,0,0,0
DL1,20120309,4.3445,4.3445,4.3445,4.3445,200,14.2000,14.2000,14.2000,14.2000,0,0,0
DL1,20120302,4.0692,4.0692,4.0692,4.0691,400,13.3000,13.3000,13.3000,13.3000,0,0,0
DL1,20120227,3.8244,3.8244,3.8244,3.8244,100,12.5000,12.5000,12.5000,12.5000,0,0,0
DL1,20120223,3.8244,3.8244,3.8244,3.8244,200,12.5000,12.5000,12.5000,12.5000,0,0,0
DL1,20120222,3.7938,3.7938,3.7938,3.7938,200,12.4000,12.4000,12.4000,12.4000,0,0,0
DL1,20120221,3.7938,3.7938,3.7938,3.7938,400,12.4000,12.4000,12.4000,12.4000,0,0,0
DL1,20120220,3.6102,3.6102,3.6102,3.6102,400,11.8000,11.8000,11.8000,11.8000,0,0,0
DL1,20120217,3.7020,3.7020,3.3654,3.3654,4700,12.1000,12.1000,11.0000,11.0000,0,4300,0
DL1,20120216,3.5490,3.6408,3.5490,3.6408,500,11.6000,11.9000,11.6000,11.9000,0,0,0
DL1,20120215,3.5184,3.5184,3.5184,3.5184,400,11.5000,11.5000,11.5000,11.5000,0,0,0
DL1,20120214,3.5796,3.5796,3.3042,3.3042,1200,11.7000,11.7000,10.8000,10.8000,0,1000,0
DL1,20120213,3.5490,3.5490,3.5490,3.5490,500,11.6000,11.6000,11.6000,11.6000,0,0,0
DL1,20120210,3.4572,3.4572,3.4572,3.4572,100,11.3000,11.3000,11.3000,11.3000,0,0,0
DL1,20120209,3.3043,3.3043,3.3043,3.3042,400,10.8000,10.8000,10.8000,10.8000,0,0,0
DL1,20120208,3.0901,3.1513,3.0901,3.1513,1400,10.1000,10.3000,10.1000,10.3000,0,0,0
DL1,20120207,2.9065,3.2125,2.9065,3.2125,3700,9.5000,10.5000,9.5000,10.5000,0,1200,0
DL1,20120206,3.0289,3.0289,3.0289,3.0289,2200,9.9000,9.9000,9.9000,9.9000,0,2000,0
DL1,20120203,3.2430,3.2430,3.2430,3.2431,2400,10.6000,10.6000,10.6000,10.6000,0,1000,0
DL1,20120202,3.4572,3.4572,3.4572,3.4572,2600,11.3000,11.3000,11.3000,11.3000,0,2500,0
DL1,20120201,3.3348,3.7632,3.3348,3.7632,600,10.9000,12.3000,10.9000,12.3000,0,100,0
DL1,20120131,3.5796,3.5796,3.5796,3.5796,4000,11.7000,11.7000,11.7000,11.7000,0,2000,0
DL1,20120130,3.8244,3.8244,3.8244,3.8244,700,12.5000,12.5000,12.5000,12.5000,0,700,0
DL1,20120120,4.3445,4.3445,3.8243,3.8244,400,14.2000,14.2000,12.5000,12.5000,0,100,0
DL1,20120119,4.0691,4.0997,4.0691,4.0997,200,13.3000,13.4000,13.3000,13.4000,0,100,0
DL1,20120118,4.3445,4.3445,4.3445,4.3445,500,14.2000,14.2000,14.2000,14.2000,0,0,0
DL1,20120117,4.2221,4.2221,3.7325,3.7326,600,13.8000,13.8000,12.2000,12.2000,0,100,0
DL1,20120116,4.0080,4.0080,4.0080,4.0079,500,13.1000,13.1000,13.1000,13.1000,0,0,0
DL1,20120113,3.7937,3.7937,3.7937,3.7938,1000,12.4000,12.4000,12.4000,12.4000,0,1000,0
DL1,20120112,4.0691,4.0691,4.0691,4.0691,900,13.3000,13.3000,13.3000,13.3000,0,0,0
DL1,20120111,3.5796,4.0692,3.5796,3.5796,2000,11.7000,13.3000,11.7000,11.7000,0,1000,0
DL1,20120110,3.8243,3.8243,3.8243,3.8244,1400,12.5000,12.5000,12.5000,12.5000,0,1000,0
DL1,20120109,4.4362,4.4362,3.9161,3.9161,1500,14.5000,14.5000,12.8000,12.8000,0,1000,0
DL1,20120106,4.2833,4.2833,4.0997,4.0997,2000,14.0000,14.0000,13.4000,13.4000,0,2000,0
DL1,20120105,4.4056,4.4056,4.4056,4.4057,1000,14.4000,14.4000,14.4000,14.4000,0,1000,0
DL1,20120104,4.8952,4.8952,4.4975,4.4974,200,16.0000,16.0000,14.7000,14.7000,0,0,0
